PDE_Weight,BC_Weight,Data_Weight
116539.6796875,9100.234375,177.12548828125
116528.7890625,9100.521484375,177.12979125976562
116517.8984375,9100.8076171875,177.1341094970703
116507.0078125,9101.09375,177.13832092285156
116495.890625,9101.380859375,177.14254760742188
116484.671875,9101.6669921875,177.1467742919922
116473.234375,9101.953125,177.1510009765625
116461.5703125,9102.2392578125,177.15521240234375
116449.6875,9102.5263671875,177.15943908691406
116437.6953125,9102.8125,177.16366577148438
116425.59375,9103.099609375,177.1678924560547
116413.2734375,9103.3857421875,177.17210388183594
116400.9375,9103.6728515625,177.1763458251953
116388.6171875,9103.9580078125,177.18055725097656
116376.1953125,9104.2451171875,177.18478393554688
116363.6484375,9104.53125,177.1890106201172
116351.0,9104.818359375,177.1932373046875
116338.34375,9105.1044921875,177.19737243652344
116325.59375,9105.3916015625,177.20152282714844
116312.828125,9105.677734375,177.2056427001953
116299.8515625,9105.96484375,177.2097930908203
116286.65625,9106.2509765625,177.2139434814453
116273.4609375,9106.537109375,177.21807861328125
116260.046875,9106.82421875,177.2222137451172
116246.625,9107.111328125,177.22634887695312
116233.1015625,9107.3974609375,177.23049926757812
116219.46875,9107.6845703125,177.23464965820312
116205.84375,9107.970703125,177.23878479003906
116192.1015625,9108.2578125,177.242919921875
116178.3515625,9108.5439453125,177.24705505371094
116164.6171875,9108.830078125,177.25120544433594
116150.8828125,9109.1171875,177.25535583496094
116137.1484375,9109.404296875,177.2594757080078
116123.3046875,9109.6904296875,177.2636260986328
116109.3515625,9109.9775390625,177.26768493652344
116095.1796875,9110.2646484375,177.27174377441406
116081.0078125,9110.5595703125,177.2758026123047
116066.6171875,9110.8544921875,177.2798614501953
116051.8984375,9111.150390625,177.28392028808594
116036.9609375,9111.4453125,177.2879638671875
116021.6875,9111.7412109375,177.29202270507812
116006.1953125,9112.037109375,177.29608154296875
115990.484375,9112.3330078125,177.30014038085938
115974.671875,9112.6279296875,177.30419921875
115958.7421875,9112.9228515625,177.30825805664062
115942.703125,9113.21875,177.31231689453125
115926.5625,9113.513671875,177.31637573242188
115910.421875,9113.8095703125,177.3204345703125
115894.2890625,9114.10546875,177.32449340820312
115878.265625,9114.400390625,177.32855224609375
115862.359375,9114.6962890625,177.33261108398438
115846.546875,9114.9912109375,177.33657836914062
115830.9765625,9115.2880859375,177.340576171875
115815.5078125,9115.5830078125,177.34454345703125
115800.265625,9115.8779296875,177.3485107421875
115785.140625,9116.173828125,177.35247802734375
115770.234375,9116.4697265625,177.35646057128906
115755.5546875,9116.765625,177.36044311523438
115740.984375,9117.060546875,177.36441040039062
115726.53125,9117.3564453125,177.36837768554688
115712.2890625,9117.65234375,177.3723602294922
115698.0546875,9117.947265625,177.3763427734375
115683.9375,9118.2431640625,177.38031005859375
115669.921875,9118.5390625,177.38429260253906
115655.9140625,9118.8349609375,177.3882598876953
115642.015625,9119.130859375,177.39224243164062
115628.2265625,9119.42578125,177.39620971679688
115614.5546875,9119.7216796875,177.4001922607422
115601.109375,9120.017578125,177.40415954589844
115587.765625,9120.3134765625,177.4081268310547
115574.5390625,9120.609375,177.4120330810547
115561.421875,9120.9052734375,177.41592407226562
115548.421875,9121.2001953125,177.41981506347656
115535.640625,9121.49609375,177.4237060546875
115522.8515625,9121.7919921875,177.42759704589844
115510.1875,9122.087890625,177.43148803710938
115497.625,9122.3837890625,177.43539428710938
115485.1875,9122.6796875,177.43927001953125
115473.1796875,9122.974609375,177.44317626953125
115461.515625,9123.271484375,177.44705200195312
115450.28125,9123.56640625,177.45094299316406
115439.484375,9123.86328125,177.45484924316406
115429.03125,9124.158203125,177.45872497558594
115418.90625,9124.4541015625,177.46253967285156
115408.9921875,9124.75,177.4663543701172
115399.3125,9125.0458984375,177.47015380859375
115389.84375,9125.341796875,177.47396850585938
115380.7109375,9125.6376953125,177.477783203125
115371.9140625,9125.9345703125,177.48158264160156
115363.4375,9126.2294921875,177.48538208007812
115355.296875,9126.525390625,177.48919677734375
115347.4921875,9126.8212890625,177.49301147460938
115340.0078125,9127.1171875,177.49681091308594
115332.75,9127.4140625,177.50062561035156
115325.7109375,9127.708984375,177.5044403076172
115318.890625,9128.013671875,177.50823974609375
115312.2890625,9128.318359375,177.51205444335938
115305.9140625,9128.6240234375,177.515869140625
115299.6484375,9128.9287109375,177.51966857910156
115293.4921875,9129.232421875,177.5233917236328
115287.4453125,9129.537109375,177.52711486816406
115281.5078125,9129.8427734375,177.5308380126953
115275.578125,9130.1474609375,177.53456115722656
115269.6328125,9130.4521484375,177.53829956054688
115263.6953125,9130.7568359375,177.54202270507812
115257.765625,9131.0615234375,177.54574584960938
115252.046875,9131.365234375,177.54946899414062
115246.5546875,9131.6708984375,177.55320739746094
115241.28125,9131.9755859375,177.55691528320312
115236.2265625,9132.2802734375,177.56063842773438
115231.2734375,9132.5849609375,177.56436157226562
115226.4375,9132.8896484375,177.56808471679688
115221.7109375,9133.1943359375,177.5718231201172
115217.09375,9133.5,177.57554626464844
